datetime,value,timestamp_utc
2020-06-14 17:15:00+00:00,29.305351628799183,2024-06-14 17:15:00+00:00
2020-06-14 17:30:00+00:00,29.305351628799183,2024-06-14 17:30:00+00:00
2020-06-14 17:45:00+00:00,29.305351628799183,2024-06-14 17:45:00+00:00
2020-06-14 18:00:00+00:00,16.448420842116946,2024-06-14 18:00:00+00:00
2020-06-14 18:15:00+00:00,16.448420842116946,2024-06-14 18:15:00+00:00
2020-06-14 18:30:00+00:00,16.448420842116946,2024-06-14 18:30:00+00:00
2020-06-14 18:45:00+00:00,16.448420842116946,2024-06-14 18:45:00+00:00
2020-06-14 19:00:00+00:00,6.15684009503093,2024-06-14 19:00:00+00:00
2020-06-14 19:15:00+00:00,6.15684009503093,2024-06-14 19:15:00+00:00
2020-06-14 19:30:00+00:00,6.15684009503093,2024-06-14 19:30:00+00:00
2020-06-14 19:45:00+00:00,6.15684009503093,2024-06-14 19:45:00+00:00
2020-06-14 20:00:00+00:00,0.5432505966203761,2024-06-14 20:00:00+00:00
2020-06-14 20:15:00+00:00,0.5432505966203761,2024-06-14 20:15:00+00:00
2020-06-14 20:30:00+00:00,0.5432505966203761,2024-06-14 20:30:00+00:00
2020-06-14 20:45:00+00:00,0.5432505966203761,2024-06-14 20:45:00+00:00
2020-06-14 21:00:00+00:00,0.0,2024-06-14 21:00:00+00:00
2020-06-14 21:15:00+00:00,0.0,2024-06-14 21:15:00+00:00
2020-06-14 21:30:00+00:00,0.0,2024-06-14 21:30:00+00:00
2020-06-14 21:45:00+00:00,0.0,2024-06-14 21:45:00+00:00
2020-06-14 22:00:00+00:00,0.0,2024-06-14 22:00:00+00:00
2020-06-14 22:15:00+00:00,0.0,2024-06-14 22:15:00+00:00
2020-06-14 22:30:00+00:00,0.0,2024-06-14 22:30:00+00:00
2020-06-14 22:45:00+00:00,0.0,2024-06-14 22:45:00+00:00
2020-06-14 23:00:00+00:00,0.0,2024-06-14 23:00:00+00:00
2020-06-14 23:15:00+00:00,0.0,2024-06-14 23:15:00+00:00
2020-06-14 23:30:00+00:00,0.0,2024-06-14 23:30:00+00:00
2020-06-14 23:45:00+00:00,0.0,2024-06-14 23:45:00+00:00
2020-06-15 00:00:00+00:00,0.0,2024-06-15 00:00:00+00:00
2020-06-15 00:15:00+00:00,0.0,2024-06-15 00:15:00+00:00
2020-06-15 00:30:00+00:00,0.0,2024-06-15 00:30:00+00:00
2020-06-15 00:45:00+00:00,0.0,2024-06-15 00:45:00+00:00
2020-06-15 01:00:00+00:00,0.0,2024-06-15 01:00:00+00:00
2020-06-15 01:15:00+00:00,0.0,2024-06-15 01:15:00+00:00
2020-06-15 01:30:00+00:00,0.0,2024-06-15 01:30:00+00:00
2020-06-15 01:45:00+00:00,0.0,2024-06-15 01:45:00+00:00
2020-06-15 02:00:00+00:00,0.0,2024-06-15 02:00:00+00:00
2020-06-15 02:15:00+00:00,0.0,2024-06-15 02:15:00+00:00
2020-06-15 02:30:00+00:00,0.0,2024-06-15 02:30:00+00:00
2020-06-15 02:45:00+00:00,0.0,2024-06-15 02:45:00+00:00
2020-06-15 03:00:00+00:00,0.03018058870113201,2024-06-15 03:00:00+00:00
2020-06-15 03:15:00+00:00,0.03018058870113201,2024-06-15 03:15:00+00:00
2020-06-15 03:30:00+00:00,0.03018058870113201,2024-06-15 03:30:00+00:00
2020-06-15 03:45:00+00:00,0.03018058870113201,2024-06-15 03:45:00+00:00
2020-06-15 04:00:00+00:00,2.384266507389429,2024-06-15 04:00:00+00:00
2020-06-15 04:15:00+00:00,2.384266507389429,2024-06-15 04:15:00+00:00
2020-06-15 04:30:00+00:00,2.384266507389429,2024-06-15 04:30:00+00:00
2020-06-15 04:45:00+00:00,2.384266507389429,2024-06-15 04:45:00+00:00
2020-06-15 05:00:00+00:00,10.08031662617809,2024-06-15 05:00:00+00:00
2020-06-15 05:15:00+00:00,10.08031662617809,2024-06-15 05:15:00+00:00
2020-06-15 05:30:00+00:00,10.08031662617809,2024-06-15 05:30:00+00:00
2020-06-15 05:45:00+00:00,10.08031662617809,2024-06-15 05:45:00+00:00
2020-06-15 06:00:00+00:00,19.013770881713164,2024-06-15 06:00:00+00:00
2020-06-15 06:15:00+00:00,19.013770881713164,2024-06-15 06:15:00+00:00
2020-06-15 06:30:00+00:00,19.013770881713164,2024-06-15 06:30:00+00:00
2020-06-15 06:45:00+00:00,19.013770881713164,2024-06-15 06:45:00+00:00
2020-06-15 07:00:00+00:00,33.98334287747464,2024-06-15 07:00:00+00:00
2020-06-15 07:15:00+00:00,33.98334287747464,2024-06-15 07:15:00+00:00
2020-06-15 07:30:00+00:00,33.98334287747464,2024-06-15 07:30:00+00:00
2020-06-15 07:45:00+00:00,33.98334287747464,2024-06-15 07:45:00+00:00
2020-06-15 08:00:00+00:00,49.19435958284518,2024-06-15 08:00:00+00:00
2020-06-15 08:15:00+00:00,49.19435958284518,2024-06-15 08:15:00+00:00
2020-06-15 08:30:00+00:00,49.19435958284518,2024-06-15 08:30:00+00:00
2020-06-15 08:45:00+00:00,49.19435958284518,2024-06-15 08:45:00+00:00
2020-06-15 09:00:00+00:00,65.5220580701576,2024-06-15 09:00:00+00:00
2020-06-15 09:15:00+00:00,65.5220580701576,2024-06-15 09:15:00+00:00
2020-06-15 09:30:00+00:00,65.5220580701576,2024-06-15 09:30:00+00:00
2020-06-15 09:45:00+00:00,65.5220580701576,2024-06-15 09:45:00+00:00
2020-06-15 10:00:00+00:00,74.90822115620965,2024-06-15 10:00:00+00:00
2020-06-15 10:15:00+00:00,74.90822115620965,2024-06-15 10:15:00+00:00
2020-06-15 10:30:00+00:00,74.90822115620965,2024-06-15 10:30:00+00:00
2020-06-15 10:45:00+00:00,74.90822115620965,2024-06-15 10:45:00+00:00
2020-06-15 11:00:00+00:00,84.53582895187077,2024-06-15 11:00:00+00:00
2020-06-15 11:15:00+00:00,84.53582895187077,2024-06-15 11:15:00+00:00
2020-06-15 11:30:00+00:00,84.53582895187077,2024-06-15 11:30:00+00:00
2020-06-15 11:45:00+00:00,84.53582895187077,2024-06-15 11:45:00+00:00
2020-06-15 12:00:00+00:00,86.10521956432963,2024-06-15 12:00:00+00:00
2020-06-15 12:15:00+00:00,86.10521956432963,2024-06-15 12:15:00+00:00
2020-06-15 12:30:00+00:00,86.10521956432963,2024-06-15 12:30:00+00:00
2020-06-15 12:45:00+00:00,86.10521956432963,2024-06-15 12:45:00+00:00
2020-06-15 13:00:00+00:00,79.52585122748285,2024-06-15 13:00:00+00:00
2020-06-15 13:15:00+00:00,79.52585122748285,2024-06-15 13:15:00+00:00
2020-06-15 13:30:00+00:00,79.52585122748285,2024-06-15 13:30:00+00:00
2020-06-15 13:45:00+00:00,79.52585122748285,2024-06-15 13:45:00+00:00
2020-06-15 14:00:00+00:00,67.72524104534023,2024-06-15 14:00:00+00:00
2020-06-15 14:15:00+00:00,67.72524104534023,2024-06-15 14:15:00+00:00
2020-06-15 14:30:00+00:00,67.72524104534023,2024-06-15 14:30:00+00:00
2020-06-15 14:45:00+00:00,67.72524104534023,2024-06-15 14:45:00+00:00
2020-06-15 15:00:00+00:00,60.662983289275346,2024-06-15 15:00:00+00:00
2020-06-15 15:15:00+00:00,60.662983289275346,2024-06-15 15:15:00+00:00
2020-06-15 15:30:00+00:00,60.662983289275346,2024-06-15 15:30:00+00:00
2020-06-15 15:45:00+00:00,60.662983289275346,2024-06-15 15:45:00+00:00
2020-06-15 16:00:00+00:00,48.107858389604424,2024-06-15 16:00:00+00:00
2020-06-15 16:15:00+00:00,48.107858389604424,2024-06-15 16:15:00+00:00
2020-06-15 16:30:00+00:00,48.107858389604424,2024-06-15 16:30:00+00:00
2020-06-15 16:45:00+00:00,48.107858389604424,2024-06-15 16:45:00+00:00
2020-06-15 17:00:00+00:00,33.349550514750874,2024-06-15 17:00:00+00:00
2020-06-15 17:15:00+00:00,33.349550514750874,2024-06-15 17:15:00+00:00
2020-06-15 17:30:00+00:00,33.349550514750874,2024-06-15 17:30:00+00:00
2020-06-15 17:45:00+00:00,33.349550514750874,2024-06-15 17:45:00+00:00
2020-06-15 18:00:00+00:00,19.82864677664373,2024-06-15 18:00:00+00:00
2020-06-15 18:15:00+00:00,19.82864677664373,2024-06-15 18:15:00+00:00
2020-06-15 18:30:00+00:00,19.82864677664373,2024-06-15 18:30:00+00:00
2020-06-15 18:45:00+00:00,19.82864677664373,2024-06-15 18:45:00+00:00
2020-06-15 19:00:00+00:00,7.0320771673637585,2024-06-15 19:00:00+00:00
2020-06-15 19:15:00+00:00,7.0320771673637585,2024-06-15 19:15:00+00:00
2020-06-15 19:30:00+00:00,7.0320771673637585,2024-06-15 19:30:00+00:00
2020-06-15 19:45:00+00:00,7.0320771673637585,2024-06-15 19:45:00+00:00
2020-06-15 20:00:00+00:00,0.6941535401260363,2024-06-15 20:00:00+00:00
2020-06-15 20:15:00+00:00,0.6941535401260363,2024-06-15 20:15:00+00:00
2020-06-15 20:30:00+00:00,0.6941535401260363,2024-06-15 20:30:00+00:00
2020-06-15 20:45:00+00:00,0.6941535401260363,2024-06-15 20:45:00+00:00
2020-06-15 21:00:00+00:00,0.0,2024-06-15 21:00:00+00:00
2020-06-15 21:15:00+00:00,0.0,2024-06-15 21:15:00+00:00
2020-06-15 21:30:00+00:00,0.0,2024-06-15 21:30:00+00:00
2020-06-15 21:45:00+00:00,0.0,2024-06-15 21:45:00+00:00
2020-06-15 22:00:00+00:00,0.0,2024-06-15 22:00:00+00:00
2020-06-15 22:15:00+00:00,0.0,2024-06-15 22:15:00+00:00
2020-06-15 22:30:00+00:00,0.0,2024-06-15 22:30:00+00:00
2020-06-15 22:45:00+00:00,0.0,2024-06-15 22:45:00+00:00
2020-06-15 23:00:00+00:00,0.0,2024-06-15 23:00:00+00:00
2020-06-15 23:15:00+00:00,0.0,2024-06-15 23:15:00+00:00
2020-06-15 23:30:00+00:00,0.0,2024-06-15 23:30:00+00:00
2020-06-15 23:45:00+00:00,0.0,2024-06-15 23:45:00+00:00
2020-06-16 00:00:00+00:00,0.0,2024-06-16 00:00:00+00:00
2020-06-16 00:15:00+00:00,0.0,2024-06-16 00:15:00+00:00
2020-06-16 00:30:00+00:00,0.0,2024-06-16 00:30:00+00:00
2020-06-16 00:45:00+00:00,0.0,2024-06-16 00:45:00+00:00
2020-06-16 01:00:00+00:00,0.0,2024-06-16 01:00:00+00:00
2020-06-16 01:15:00+00:00,0.0,2024-06-16 01:15:00+00:00
2020-06-16 01:30:00+00:00,0.0,2024-06-16 01:30:00+00:00
2020-06-16 01:45:00+00:00,0.0,2024-06-16 01:45:00+00:00
2020-06-16 02:00:00+00:00,0.0,2024-06-16 02:00:00+00:00
2020-06-16 02:15:00+00:00,0.0,2024-06-16 02:15:00+00:00
2020-06-16 02:30:00+00:00,0.0,2024-06-16 02:30:00+00:00
2020-06-16 02:45:00+00:00,0.0,2024-06-16 02:45:00+00:00
2020-06-16 03:00:00+00:00,0.03018058870113201,2024-06-16 03:00:00+00:00
2020-06-16 03:15:00+00:00,0.03018058870113201,2024-06-16 03:15:00+00:00
2020-06-16 03:30:00+00:00,0.03018058870113201,2024-06-16 03:30:00+00:00
2020-06-16 03:45:00+00:00,0.03018058870113201,2024-06-16 03:45:00+00:00
2020-06-16 04:00:00+00:00,2.5653500395962205,2024-06-16 04:00:00+00:00
2020-06-16 04:15:00+00:00,2.5653500395962205,2024-06-16 04:15:00+00:00
2020-06-16 04:30:00+00:00,2.5653500395962205,2024-06-16 04:30:00+00:00
2020-06-16 04:45:00+00:00,2.5653500395962205,2024-06-16 04:45:00+00:00
2020-06-16 05:00:00+00:00,10.955553698510919,2024-06-16 05:00:00+00:00
2020-06-16 05:15:00+00:00,10.955553698510919,2024-06-16 05:15:00+00:00
2020-06-16 05:30:00+00:00,10.955553698510919,2024-06-16 05:30:00+00:00
2020-06-16 05:45:00+00:00,10.955553698510919,2024-06-16 05:45:00+00:00
2020-06-16 06:00:00+00:00,26.408015113490507,2024-06-16 06:00:00+00:00
2020-06-16 06:15:00+00:00,26.408015113490507,2024-06-16 06:15:00+00:00
2020-06-16 06:30:00+00:00,26.408015113490507,2024-06-16 06:30:00+00:00
2020-06-16 06:45:00+00:00,26.408015113490507,2024-06-16 06:45:00+00:00
2020-06-16 07:00:00+00:00,43.06770007651538,2024-06-16 07:00:00+00:00
2020-06-16 07:15:00+00:00,43.06770007651538,2024-06-16 07:15:00+00:00
2020-06-16 07:30:00+00:00,43.06770007651538,2024-06-16 07:30:00+00:00
2020-06-16 07:45:00+00:00,43.06770007651538,2024-06-16 07:45:00+00:00
2020-06-16 08:00:00+00:00,59.214315031621005,2024-06-16 08:00:00+00:00
2020-06-16 08:15:00+00:00,59.214315031621005,2024-06-16 08:15:00+00:00
2020-06-16 08:30:00+00:00,59.214315031621005,2024-06-16 08:30:00+00:00
2020-06-16 08:45:00+00:00,59.214315031621005,2024-06-16 08:45:00+00:00
2020-06-16 09:00:00+00:00,67.75542163404135,2024-06-16 09:00:00+00:00
2020-06-16 09:15:00+00:00,67.75542163404135,2024-06-16 09:15:00+00:00
2020-06-16 09:30:00+00:00,67.75542163404135,2024-06-16 09:30:00+00:00
2020-06-16 09:45:00+00:00,67.75542163404135,2024-06-16 09:45:00+00:00
2020-06-16 10:00:00+00:00,85.56196896770925,2024-06-16 10:00:00+00:00
2020-06-16 10:15:00+00:00,85.56196896770925,2024-06-16 10:15:00+00:00
2020-06-16 10:30:00+00:00,85.56196896770925,2024-06-16 10:30:00+00:00
2020-06-16 10:45:00+00:00,85.56196896770925,2024-06-16 10:45:00+00:00
2020-06-16 11:00:00+00:00,90.93411375651074,2024-06-16 11:00:00+00:00
2020-06-16 11:15:00+00:00,90.93411375651074,2024-06-16 11:15:00+00:00
2020-06-16 11:30:00+00:00,90.93411375651074,2024-06-16 11:30:00+00:00
2020-06-16 11:45:00+00:00,90.93411375651074,2024-06-16 11:45:00+00:00
2020-06-16 12:00:00+00:00,103.12707159176809,2024-06-16 12:00:00+00:00
2020-06-16 12:15:00+00:00,103.12707159176809,2024-06-16 12:15:00+00:00
2020-06-16 12:30:00+00:00,103.12707159176809,2024-06-16 12:30:00+00:00
2020-06-16 12:45:00+00:00,103.12707159176809,2024-06-16 12:45:00+00:00
2020-06-16 13:00:00+00:00,94.37470086843979,2024-06-16 13:00:00+00:00
2020-06-16 13:15:00+00:00,94.37470086843979,2024-06-16 13:15:00+00:00
2020-06-16 13:30:00+00:00,94.37470086843979,2024-06-16 13:30:00+00:00
2020-06-16 13:45:00+00:00,94.37470086843979,2024-06-16 13:45:00+00:00
2020-06-16 14:00:00+00:00,99.29413682672431,2024-06-16 14:00:00+00:00
2020-06-16 14:15:00+00:00,99.29413682672431,2024-06-16 14:15:00+00:00
2020-06-16 14:30:00+00:00,99.29413682672431,2024-06-16 14:30:00+00:00
2020-06-16 14:45:00+00:00,99.29413682672431,2024-06-16 14:45:00+00:00
2020-06-16 15:00:00+00:00,77.83573826021944,2024-06-16 15:00:00+00:00
2020-06-16 15:15:00+00:00,77.83573826021944,2024-06-16 15:15:00+00:00
2020-06-16 15:30:00+00:00,77.83573826021944,2024-06-16 15:30:00+00:00
2020-06-16 15:45:00+00:00,77.83573826021944,2024-06-16 15:45:00+00:00
2020-06-16 16:00:00+00:00,69.1135481255923,2024-06-16 16:00:00+00:00
2020-06-16 16:15:00+00:00,69.1135481255923,2024-06-16 16:15:00+00:00
2020-06-16 16:30:00+00:00,69.1135481255923,2024-06-16 16:30:00+00:00
2020-06-16 16:45:00+00:00,69.1135481255923,2024-06-16 16:45:00+00:00
2020-06-16 17:00:00+00:00,54.29487907333648,2024-06-16 17:00:00+00:00
2020-06-16 17:15:00+00:00,54.29487907333648,2024-06-16 17:15:00+00:00
2020-06-16 17:30:00+00:00,54.29487907333648,2024-06-16 17:30:00+00:00
2020-06-16 17:45:00+00:00,54.29487907333648,2024-06-16 17:45:00+00:00
2020-06-16 18:00:00+00:00,28.430114556466354,2024-06-16 18:00:00+00:00
2020-06-16 18:15:00+00:00,28.430114556466354,2024-06-16 18:15:00+00:00
2020-06-16 18:30:00+00:00,28.430114556466354,2024-06-16 18:30:00+00:00
2020-06-16 18:45:00+00:00,28.430114556466354,2024-06-16 18:45:00+00:00
2020-06-16 19:00:00+00:00,11.528984883832427,2024-06-16 19:00:00+00:00
2020-06-16 19:15:00+00:00,11.528984883832427,2024-06-16 19:15:00+00:00
2020-06-16 19:30:00+00:00,11.528984883832427,2024-06-16 19:30:00+00:00
2020-06-16 19:45:00+00:00,11.528984883832427,2024-06-16 19:45:00+00:00
2020-06-16 20:00:00+00:00,1.0865011932407522,2024-06-16 20:00:00+00:00
2020-06-16 20:15:00+00:00,1.0865011932407522,2024-06-16 20:15:00+00:00
2020-06-16 20:30:00+00:00,1.0865011932407522,2024-06-16 20:30:00+00:00
2020-06-16 20:45:00+00:00,1.0865011932407522,2024-06-16 20:45:00+00:00
2020-06-16 21:00:00+00:00,0.0,2024-06-16 21:00:00+00:00
2020-06-16 21:15:00+00:00,0.0,2024-06-16 21:15:00+00:00
2020-06-16 21:30:00+00:00,0.0,2024-06-16 21:30:00+00:00
2020-06-16 21:45:00+00:00,0.0,2024-06-16 21:45:00+00:00
2020-06-16 22:00:00+00:00,0.0,2024-06-16 22:00:00+00:00
2020-06-16 22:15:00+00:00,0.0,2024-06-16 22:15:00+00:00
2020-06-16 22:30:00+00:00,0.0,2024-06-16 22:30:00+00:00
2020-06-16 22:45:00+00:00,0.0,2024-06-16 22:45:00+00:00
2020-06-16 23:00:00+00:00,0.0,2024-06-16 23:00:00+00:00
2020-06-16 23:15:00+00:00,0.0,2024-06-16 23:15:00+00:00
2020-06-16 23:30:00+00:00,0.0,2024-06-16 23:30:00+00:00
2020-06-16 23:45:00+00:00,0.0,2024-06-16 23:45:00+00:00
2020-06-17 00:00:00+00:00,0.0,2024-06-17 00:00:00+00:00
2020-06-17 00:15:00+00:00,0.0,2024-06-17 00:15:00+00:00
2020-06-17 00:30:00+00:00,0.0,2024-06-17 00:30:00+00:00
2020-06-17 00:45:00+00:00,0.0,2024-06-17 00:45:00+00:00
2020-06-17 01:00:00+00:00,0.0,2024-06-17 01:00:00+00:00
2020-06-17 01:15:00+00:00,0.0,2024-06-17 01:15:00+00:00
2020-06-17 01:30:00+00:00,0.0,2024-06-17 01:30:00+00:00
2020-06-17 01:45:00+00:00,0.0,2024-06-17 01:45:00+00:00
2020-06-17 02:00:00+00:00,0.0,2024-06-17 02:00:00+00:00
2020-06-17 02:15:00+00:00,0.0,2024-06-17 02:15:00+00:00
2020-06-17 02:30:00+00:00,0.0,2024-06-17 02:30:00+00:00
2020-06-17 02:45:00+00:00,0.0,2024-06-17 02:45:00+00:00
2020-06-17 03:00:00+00:00,0.03018058870113201,2024-06-17 03:00:00+00:00
2020-06-17 03:15:00+00:00,0.03018058870113201,2024-06-17 03:15:00+00:00
2020-06-17 03:30:00+00:00,0.03018058870113201,2024-06-17 03:30:00+00:00
2020-06-17 03:45:00+00:00,0.03018058870113201,2024-06-17 03:45:00+00:00
2020-06-17 04:00:00+00:00,3.651851232836973,2024-06-17 04:00:00+00:00
2020-06-17 04:15:00+00:00,3.651851232836973,2024-06-17 04:15:00+00:00
2020-06-17 04:30:00+00:00,3.651851232836973,2024-06-17 04:30:00+00:00
2020-06-17 04:45:00+00:00,3.651851232836973,2024-06-17 04:45:00+00:00
2020-06-17 05:00:00+00:00,17.86690851107015,2024-06-17 05:00:00+00:00
2020-06-17 05:15:00+00:00,17.86690851107015,2024-06-17 05:15:00+00:00
2020-06-17 05:30:00+00:00,17.86690851107015,2024-06-17 05:30:00+00:00
2020-06-17 05:45:00+00:00,17.86690851107015,2024-06-17 05:45:00+00:00
2020-06-17 06:00:00+00:00,44.30510421326179,2024-06-17 06:00:00+00:00
2020-06-17 06:15:00+00:00,44.30510421326179,2024-06-17 06:15:00+00:00
2020-06-17 06:30:00+00:00,44.30510421326179,2024-06-17 06:30:00+00:00
2020-06-17 06:45:00+00:00,44.30510421326179,2024-06-17 06:45:00+00:00
2020-06-17 07:00:00+00:00,65.5220580701576,2024-06-17 07:00:00+00:00
2020-06-17 07:15:00+00:00,65.5220580701576,2024-06-17 07:15:00+00:00
2020-06-17 07:30:00+00:00,65.5220580701576,2024-06-17 07:30:00+00:00
2020-06-17 07:45:00+00:00,65.5220580701576,2024-06-17 07:45:00+00:00
2020-06-17 08:00:00+00:00,81.3668671382519,2024-06-17 08:00:00+00:00
2020-06-17 08:15:00+00:00,81.3668671382519,2024-06-17 08:15:00+00:00
2020-06-17 08:30:00+00:00,81.3668671382519,2024-06-17 08:30:00+00:00
2020-06-17 08:45:00+00:00,81.3668671382519,2024-06-17 08:45:00+00:00
2020-06-17 09:00:00+00:00,101.28605568099903,2024-06-17 09:00:00+00:00
2020-06-17 09:15:00+00:00,101.28605568099903,2024-06-17 09:15:00+00:00
2020-06-17 09:30:00+00:00,101.28605568099903,2024-06-17 09:30:00+00:00
2020-06-17 09:45:00+00:00,101.28605568099903,2024-06-17 09:45:00+00:00
2020-06-17 10:00:00+00:00,123.40842719892879,2024-06-17 10:00:00+00:00
2020-06-17 10:15:00+00:00,123.40842719892879,2024-06-17 10:15:00+00:00
2020-06-17 10:30:00+00:00,123.40842719892879,2024-06-17 10:30:00+00:00
2020-06-17 10:45:00+00:00,123.40842719892879,2024-06-17 10:45:00+00:00
2020-06-17 11:00:00+00:00,136.35589975171442,2024-06-17 11:00:00+00:00
2020-06-17 11:15:00+00:00,136.35589975171442,2024-06-17 11:15:00+00:00
2020-06-17 11:30:00+00:00,136.35589975171442,2024-06-17 11:30:00+00:00
2020-06-17 11:45:00+00:00,136.35589975171442,2024-06-17 11:45:00+00:00
2020-06-17 12:00:00+00:00,126.60756960124878,2024-06-17 12:00:00+00:00
2020-06-17 12:15:00+00:00,126.60756960124878,2024-06-17 12:15:00+00:00
2020-06-17 12:30:00+00:00,126.60756960124878,2024-06-17 12:30:00+00:00
2020-06-17 12:45:00+00:00,126.60756960124878,2024-06-17 12:45:00+00:00
2020-06-17 13:00:00+00:00,110.46095464614316,2024-06-17 13:00:00+00:00
2020-06-17 13:15:00+00:00,110.46095464614316,2024-06-17 13:15:00+00:00
2020-06-17 13:30:00+00:00,110.46095464614316,2024-06-17 13:30:00+00:00
2020-06-17 13:45:00+00:00,110.46095464614316,2024-06-17 13:45:00+00:00
2020-06-17 14:00:00+00:00,100.56172155217186,2024-06-17 14:00:00+00:00
2020-06-17 14:15:00+00:00,100.56172155217186,2024-06-17 14:15:00+00:00
2020-06-17 14:30:00+00:00,100.56172155217186,2024-06-17 14:30:00+00:00
2020-06-17 14:45:00+00:00,100.56172155217186,2024-06-17 14:45:00+00:00
2020-06-17 15:00:00+00:00,72.43341288271682,2024-06-17 15:00:00+00:00
2020-06-17 15:15:00+00:00,72.43341288271682,2024-06-17 15:15:00+00:00
2020-06-17 15:30:00+00:00,72.43341288271682,2024-06-17 15:30:00+00:00
2020-06-17 15:45:00+00:00,72.43341288271682,2024-06-17 15:45:00+00:00
2020-06-17 16:00:00+00:00,53.05747493659007,2024-06-17 16:00:00+00:00
2020-06-17 16:15:00+00:00,53.05747493659007,2024-06-17 16:15:00+00:00
2020-06-17 16:30:00+00:00,53.05747493659007,2024-06-17 16:30:00+00:00
2020-06-17 16:45:00+00:00,53.05747493659007,2024-06-17 16:45:00+00:00
2020-06-17 17:00:00+00:00,41.13614239964293,2024-06-17 17:00:00+00:00
2020-06-17 17:15:00+00:00,41.13614239964293,2024-06-17 17:15:00+00:00
2020-06-17 17:30:00+00:00,41.13614239964293,2024-06-17 17:30:00+00:00
2020-06-17 17:45:00+00:00,41.13614239964293,2024-06-17 17:45:00+00:00
2020-06-17 18:00:00+00:00,21.00568973598788,2024-06-17 18:00:00+00:00
2020-06-17 18:15:00+00:00,21.00568973598788,2024-06-17 18:15:00+00:00
2020-06-17 18:30:00+00:00,21.00568973598788,2024-06-17 18:30:00+00:00
2020-06-17 18:45:00+00:00,21.00568973598788,2024-06-17 18:45:00+00:00
2020-06-17 19:00:00+00:00,7.303702465673946,2024-06-17 19:00:00+00:00
2020-06-17 19:15:00+00:00,7.303702465673946,2024-06-17 19:15:00+00:00
2020-06-17 19:30:00+00:00,7.303702465673946,2024-06-17 19:30:00+00:00
2020-06-17 19:45:00+00:00,7.303702465673946,2024-06-17 19:45:00+00:00
2020-06-17 20:00:00+00:00,0.7545147175283002,2024-06-17 20:00:00+00:00
2020-06-17 20:15:00+00:00,0.7545147175283002,2024-06-17 20:15:00+00:00
2020-06-17 20:30:00+00:00,0.7545147175283002,2024-06-17 20:30:00+00:00
2020-06-17 20:45:00+00:00,0.7545147175283002,2024-06-17 20:45:00+00:00
2020-06-17 21:00:00+00:00,0.0,2024-06-17 21:00:00+00:00
2020-06-17 21:15:00+00:00,0.0,2024-06-17 21:15:00+00:00
2020-06-17 21:30:00+00:00,0.0,2024-06-17 21:30:00+00:00
2020-06-17 21:45:00+00:00,0.0,2024-06-17 21:45:00+00:00
2020-06-17 22:00:00+00:00,0.0,2024-06-17 22:00:00+00:00
2020-06-17 22:15:00+00:00,0.0,2024-06-17 22:15:00+00:00
2020-06-17 22:30:00+00:00,0.0,2024-06-17 22:30:00+00:00
2020-06-17 22:45:00+00:00,0.0,2024-06-17 22:45:00+00:00
2020-06-17 23:00:00+00:00,0.0,2024-06-17 23:00:00+00:00
2020-06-17 23:15:00+00:00,0.0,2024-06-17 23:15:00+00:00
2020-06-17 23:30:00+00:00,0.0,2024-06-17 23:30:00+00:00
2020-06-17 23:45:00+00:00,0.0,2024-06-17 23:45:00+00:00
2020-06-18 00:00:00+00:00,0.0,2024-06-18 00:00:00+00:00
2020-06-18 00:15:00+00:00,0.0,2024-06-18 00:15:00+00:00
2020-06-18 00:30:00+00:00,0.0,2024-06-18 00:30:00+00:00
2020-06-18 00:45:00+00:00,0.0,2024-06-18 00:45:00+00:00
2020-06-18 01:00:00+00:00,0.0,2024-06-18 01:00:00+00:00
2020-06-18 01:15:00+00:00,0.0,2024-06-18 01:15:00+00:00
2020-06-18 01:30:00+00:00,0.0,2024-06-18 01:30:00+00:00
2020-06-18 01:45:00+00:00,0.0,2024-06-18 01:45:00+00:00
2020-06-18 02:00:00+00:00,0.0,2024-06-18 02:00:00+00:00
2020-06-18 02:15:00+00:00,0.0,2024-06-18 02:15:00+00:00
2020-06-18 02:30:00+00:00,0.0,2024-06-18 02:30:00+00:00
2020-06-18 02:45:00+00:00,0.0,2024-06-18 02:45:00+00:00
2020-06-18 03:00:00+00:00,0.03018058870113201,2024-06-18 03:00:00+00:00
2020-06-18 03:15:00+00:00,0.03018058870113201,2024-06-18 03:15:00+00:00
2020-06-18 03:30:00+00:00,0.03018058870113201,2024-06-18 03:30:00+00:00
2020-06-18 03:45:00+00:00,0.03018058870113201,2024-06-18 03:45:00+00:00
2020-06-18 04:00:00+00:00,2.746433571803013,2024-06-18 04:00:00+00:00
2020-06-18 04:15:00+00:00,2.746433571803013,2024-06-18 04:15:00+00:00
2020-06-18 04:30:00+00:00,2.746433571803013,2024-06-18 04:30:00+00:00
2020-06-18 04:45:00+00:00,2.746433571803013,2024-06-18 04:45:00+00:00
2020-06-18 05:00:00+00:00,13.279459028498085,2024-06-18 05:00:00+00:00
